unit_id,firing_rate_sp
950990195,2.5965517241379312
950990444,0.10689655172413794
950991144,0.45517241379310347
950991140,0.296551724137931
950991136,4.2
950991128,4.379310344827586
950991185,0.0
950991179,1.3620689655172413
950991172,2.882758620689655
950991199,0.4827586206896552
950991210,3.6448275862068966
950992030,0.41724137931034483
950991297,0.5620689655172414
950991291,8.544827586206896
950991314,5.8517241379310345
950991323,1.993103448275862
950991309,2.393103448275862
950991365,0.1413793103448276
950991356,0.17586206896551723
950991331,1.9965517241379311
950991378,0.19655172413793104
950991424,5.162068965517242
950992034,3.8448275862068964
950991418,1.1172413793103448
950991404,8.510344827586207
950991398,3.4827586206896552
950991391,0.2896551724137931
950991446,4.741379310344827
950991440,3.086206896551724
950991607,2.1482758620689655
950991431,2.168965517241379
950991453,7.424137931034482
950991570,19.70689655172414
950991537,2.7275862068965515
950991527,3.9586206896551723
950991493,18.417241379310344
950992047,4.751724137931035
950992041,0.6379310344827587
950991598,3.9655172413793105
950991642,2.2620689655172415
950991631,0.19310344827586207
950992118,0.30689655172413793
950991675,0.45517241379310347
950991614,2.203448275862069
950991668,2.682758620689655
950991692,0.4103448275862069
950991774,0.23103448275862068
950991757,0.6724137931034483
950991751,2.0310344827586206
950991745,0.5344827586206896
950991793,2.075862068965517
950991780,6.903448275862069
950992065,0.03103448275862069
950991853,1.6344827586206896
950991874,0.38620689655172413
950994141,9.786206896551723
950994175,1.3517241379310345
950994194,22.131034482758622
950994211,1.4724137931034482
950994246,0.5689655172413793
950996222,4.220689655172414
950994268,5.6
950994260,2.503448275862069
950994305,3.1206896551724137
950996642,0.027586206896551724
950994336,4.424137931034482
950994327,3.5
950994440,0.9517241379310345
950994369,7.496551724137931
950994362,0.9241379310344827
950994354,10.148275862068965
950994418,0.0896551724137931
950994490,4.482758620689655
950994483,13.137931034482758
950994555,4.710344827586207
950994615,13.675862068965516
950994609,1.610344827586207
950994596,0.03103448275862069
950996651,1.7689655172413794
950994689,1.2482758620689656
950994681,1.2655172413793103
950994622,0.7241379310344828
950994637,13.041379310344828
950994629,0.5827586206896552
950994695,4.3517241379310345
950994736,0.1482758620689655
950994714,3.679310344827586
950994707,3.7413793103448274
950994729,7.537931034482758
950994769,10.193103448275862
950994758,2.8689655172413793
950994743,6.137931034482759
950994763,7.6931034482758625
950994750,9.117241379310345
950994829,4.672413793103448
950994797,8.858620689655172
950996271,6.827586206896552
950994899,5.144827586206897
950994864,0.503448275862069
950994949,25.344827586206897
950994940,2.406896551724138
950996302,1.0655172413793104
950996292,1.389655172413793
950994979,3.9310344827586206
950994970,1.1482758620689655
950994921,1.4137931034482758
950996320,1.493103448275862
950995026,1.0655172413793104
950995018,8.124137931034483
950996311,1.403448275862069
950995083,1.6310344827586207
950995062,2.5
950995053,2.4172413793103447
950995036,2.310344827586207
950995120,0.1206896551724138
950995097,6.23448275862069
950995157,0.4241379310344828
950996342,0.17586206896551723
950995228,0.0896551724137931
950995218,0.6310344827586207
950995302,1.6517241379310346
950995187,0.25517241379310346
950995385,0.13793103448275862
950995331,0.33448275862068966
950995437,2.7413793103448274
950995405,0.21724137931034482
950996387,1.4241379310344828
950998981,18.50344827586207
950999065,6.3068965517241375
950999073,1.703448275862069
950999128,0.7
950999104,0.8344827586206897
950999096,3.1586206896551725
951000804,1.4
950999197,0.2
950999297,1.9689655172413794
950999282,0.010344827586206896
950999265,0.09655172413793103
950999322,13.255172413793103
950999346,0.18620689655172415
950999410,4.586206896551724
950999371,3.396551724137931
950999359,0.2103448275862069
950999684,15.472413793103449
951000875,0.8344827586206897
950999640,3.7103448275862068
950999730,4.2172413793103445
950999702,0.08620689655172414
950999772,2.7655172413793103
951000839,0.16206896551724137
950999890,6.031034482758621
950999867,7.86896551724138
950999751,8.675862068965516
950999817,2.731034482758621
950999805,3.9482758620689653
950999930,0.2620689655172414
950999902,1.1896551724137931
951000001,3.6517241379310343
950999971,0.5103448275862069
950999958,1.0103448275862068
950999945,1.0827586206896551
951000104,4.313793103448276
951000146,8.344827586206897
951000386,4.341379310344828
951000376,0.15172413793103448
951000411,1.1172413793103448
951000449,0.5586206896551724
951015763,0.7482758620689656
951015731,0.05517241379310345
951015717,1.5448275862068965
951015704,0.05172413793103448
951015643,0.1482758620689655
951015628,0.4
951015822,3.8379310344827586
951015774,0.8241379310344827
951015881,0.3482758620689655
951015869,0.31724137931034485
951015854,1.2448275862068965
951015839,6.165517241379311
951016013,0.41724137931034483
951015988,22.29310344827586
951015956,0.2827586206896552
951016061,0.08275862068965517
951016040,6.962068965517242
951018254,6.43448275862069
951016120,4.2620689655172415
951018074,3.7275862068965515
951016201,0.15862068965517243
951016188,2.4448275862068964
951018065,1.986206896551724
951016257,0.40344827586206894
951016346,0.23103448275862068
951016325,17.17241379310345
951018083,0.05517241379310345
951016303,2.9310344827586206
951018110,0.18620689655172415
951016491,144.62413793103448
951016414,1.7206896551724138
951016399,12.210344827586207
951016382,1.6793103448275861
951016366,6.672413793103448
951018276,1.0724137931034483
951018100,4.117241379310345
951016540,9.448275862068966
951016508,7.017241379310345
951016613,0.596551724137931
951016786,0.43448275862068964
951016603,1.6896551724137931
951016577,6.7620689655172415
951018288,0.11379310344827587
951016662,7.982758620689655
951016626,1.4482758620689655
951016638,8.041379310344828
951018135,2.4517241379310346
951016771,3.179310344827586
951016725,3.9
951018127,4.344827586206897
951017015,3.4689655172413794
951016926,0.02413793103448276
951016910,3.679310344827586
951016895,2.320689655172414
951016883,0.3689655172413793
951016869,0.15517241379310345
951016801,3.1862068965517243
951016855,2.2241379310344827
951016983,9.220689655172414
951016969,1.8827586206896552
951017068,0.6137931034482759
951017029,1.1758620689655173
951017187,0.18620689655172415
951017247,0.4103448275862069
951017230,0.6413793103448275
951017215,2.5172413793103448
951017299,4.475862068965517
951017311,0.3
951018301,0.06206896551724138
951017376,0.027586206896551724
951017467,0.2517241379310345
951017353,36.313793103448276
951017481,0.1
951017432,16.113793103448277
951017506,1.4448275862068964
951017535,21.0
951018167,0.7620689655172413
951020986,0.15862068965517243
951020958,0.22758620689655173
951020930,5.862068965517241
951020899,9.924137931034483
951020855,4.096551724137931
951021005,2.203448275862069
951021040,0.27241379310344827
951021046,4.555172413793104
951021104,0.4689655172413793
951023007,0.05862068965517241
951021077,0.42758620689655175
951023018,0.19310344827586207
951021161,0.30689655172413793
951021227,4.224137931034483
951021194,0.6310344827586207
951023030,0.03793103448275862
951021284,0.18620689655172415
951021273,0.2413793103448276
951021245,0.38275862068965516
951021237,0.43448275862068964
951023348,1.196551724137931
951021314,1.0344827586206897
951021307,3.5413793103448277
951021300,0.21724137931034482
951021354,0.18620689655172415
951021337,4.810344827586207
951021387,7.993103448275862
951021377,3.920689655172414
951021363,0.11724137931034483
951021429,0.03103448275862069
951021423,0.3275862068965517
951023040,0.33448275862068966
951021469,5.620689655172414
951021459,0.1
951021583,4.796551724137931
951021553,10.096551724137932
951021543,12.658620689655173
951021523,9.331034482758621
951021516,1.089655172413793
951021725,3.1724137931034484
951021642,3.268965517241379
951021607,2.0724137931034483
951021594,1.8241379310344827
951021564,0.3310344827586207
951021736,10.975862068965517
951021665,4.055172413793104
951021687,0.7241379310344828
951021843,0.23103448275862068
951021865,5.027586206896552
951021884,1.0172413793103448
951021835,2.086206896551724
951021824,2.1517241379310343
951023081,0.8241379310344827
951021905,0.7862068965517242
951021894,0.27586206896551724
951023101,0.3448275862068966
951023091,0.6275862068965518
951021915,0.23448275862068965
951021875,4.748275862068965
951021971,0.5551724137931034
951023112,1.013793103448276
951022065,0.3413793103448276
951022107,0.3620689655172414
951022079,0.20344827586206896
951023134,0.22413793103448276
951023144,5.051724137931035
951022361,0.6103448275862069
951022373,1.8827586206896552
951026044,6.334482758620689
951026128,0.23448275862068965
951026074,3.9827586206896552
951026138,0.7310344827586207
951026094,0.4
951026176,1.6172413793103448
951026244,4.0793103448275865
951026237,1.0275862068965518
951026364,0.15517241379310345
951026381,2.768965517241379
951026372,0.2620689655172414
951026503,0.07586206896551724
951026397,12.306896551724138
951026446,5.227586206896552
951026428,0.5793103448275863
951026419,1.5655172413793104
951026551,1.3862068965517242
951026542,2.9448275862068964
951026523,1.5517241379310345
951026589,0.41379310344827586
951026579,21.041379310344826
951026570,0.4517241379310345
951026561,0.3758620689655172
951026492,0.4103448275862069
951026481,1.3551724137931034
951026640,0.06551724137931035
951026611,3.182758620689655
951026620,3.3655172413793104
951026700,7.455172413793103
951026668,1.8482758620689654
951028439,1.7862068965517242
951028431,6.7172413793103445
951026761,2.06551724137931
951026752,10.282758620689656
951026709,18.217241379310344
951026659,0.16896551724137931
951026717,12.782758620689656
951026810,1.0310344827586206
951026779,1.7
951026727,0.43448275862068964
951026904,1.1206896551724137
951026894,1.089655172413793
951026880,16.43448275862069
951026850,0.6689655172413793
951026830,2.6862068965517243
951026996,10.46896551724138
951026985,0.8931034482758621
951026965,4.786206896551724
951026934,0.9275862068965517
951026870,0.506896551724138
951027053,5.455172413793103
951027043,0.5758620689655173
951027031,3.3482758620689657
951027018,7.637931034482759
951027107,8.63103448275862
951027096,0.5620689655172414
951027084,0.7793103448275862
951027194,0.2689655172413793
951027174,1.813793103448276
951027157,2.9379310344827587
951028461,0.010344827586206896
951027138,2.296551724137931
951027260,0.1103448275862069
951027242,0.42758620689655175
951027213,1.0172413793103448
951027283,7.2620689655172415
951027313,0.5827586206896552
951027305,0.7310344827586207
951027405,0.30344827586206896
951027351,0.8275862068965517
951028751,0.4482758620689655
951027432,0.09310344827586207
951028618,0.06551724137931035
951028472,0.13448275862068965
951027497,10.979310344827587
951028481,0.20344827586206896
951027593,3.503448275862069
951027686,0.05172413793103448
951027638,0.08275862068965517
951027713,0.3758620689655172
951027801,0.20344827586206896
951027930,12.413793103448276
951027917,12.886206896551725
951027999,2.268965517241379
951028070,2.9827586206896552
951030551,1.1275862068965516
951030591,1.6275862068965516
951030580,1.0448275862068965
951030570,11.306896551724138
951030628,2.7448275862068967
951030647,1.4965517241379311
951030620,50.682758620689654
951030689,14.582758620689654
951032403,0.6517241379310345
951030730,2.896551724137931
951032419,0.17586206896551723
951030679,0.07241379310344828
951030804,9.124137931034483
951030797,0.42758620689655175
951030788,0.6275862068965518
951030780,0.07931034482758621
951030849,0.7862068965517242
951030831,0.12758620689655173
951030824,1.1
951030842,7.4206896551724135
951030963,0.23448275862068965
951031090,2.1551724137931036
951031081,0.19310344827586207
951031133,6.834482758620689
951031173,1.5517241379310345
951031164,7.6931034482758625
951031181,8.982758620689655
951032492,2.037931034482759
951031243,8.562068965517241
951031235,2.2758620689655173
951031154,7.4
951031363,14.879310344827585
951031283,4.955172413793103
951031263,4.472413793103448
951031389,3.989655172413793
951031371,0.09310344827586207
951031344,9.03103448275862
951031334,5.562068965517241
951031253,10.858620689655172
951031458,2.3241379310344827
951031429,2.8689655172413793
951031582,1.6344827586206896
951031503,1.4206896551724137
951031494,2.8689655172413793
951031486,4.462068965517242
951032669,2.2551724137931033
951031522,1.7379310344827585
951031514,1.103448275862069
951031601,1.5655172413793104
951031591,1.1620689655172414
951031566,0.7
951031549,1.9344827586206896
951031687,3.179310344827586
951032519,0.7724137931034483
951032681,0.5206896551724138
951031716,4.793103448275862
951031777,1.5172413793103448
951031834,1.0551724137931036
951031825,1.0862068965517242
951031814,15.289655172413793
951031903,0.08620689655172414
951031863,0.38620689655172413
951034946,0.013793103448275862
951034962,0.017241379310344827
951035003,15.120689655172415
951034993,0.7172413793103448
951034978,0.39655172413793105
951035049,0.2620689655172414
951035036,3.189655172413793
